timestamp,is_hot_day,true,op_latest
2020-08-31 03:00:00,0,6965.38,6164.5
2020-08-31 03:30:00,0,6820.31,6095.66
2020-08-31 04:00:00,0,6617.71,6063.91
2020-08-31 04:30:00,0,6532.78,6156.98
2020-08-31 05:00:00,0,6559.3,6276.11
2020-08-31 05:30:00,0,6619.87,6561.36
2020-08-31 06:00:00,0,6973.34,6899.18
2020-08-31 06:30:00,0,7331.21,7582.17
2020-08-31 07:00:00,0,7957.12,8082.84
2020-08-31 07:30:00,0,8508.87,8277.38
2020-08-31 08:00:00,0,8648.01,8253.87
2020-08-31 08:30:00,0,8651.23,8031.25
2020-08-31 09:00:00,0,8372.07,7652.92
2020-08-31 09:30:00,0,7960.22,7369.55
2020-08-31 10:00:00,0,7666.46,7192.13
2020-08-31 10:30:00,0,7535.14,6905.1
2020-08-31 11:00:00,0,7537.92,6781.01
2020-08-31 11:30:00,0,7434.46,6656.83
2020-08-31 12:00:00,0,7335.96,6603.06
2020-08-31 12:30:00,0,7111.51,6530.6
2020-08-31 13:00:00,0,7011.08,6653.46
2020-08-31 13:30:00,0,6928.36,6734.22
2020-08-31 14:00:00,0,6761.41,6753.66
2020-08-31 14:30:00,0,6687.22,6823.62
2020-08-31 15:00:00,0,6673.87,7002.38
2020-08-31 15:30:00,0,6793.09,7192.81
2020-08-31 16:00:00,0,6932.37,7485.8
2020-08-31 16:30:00,0,7335.9,7888.44
2020-08-31 17:00:00,0,7689.9,8336.91
2020-08-31 17:30:00,0,8180.9,8949.42
2020-08-31 18:00:00,0,8708.74,9665.44
2020-08-31 18:30:00,0,9458.72,9991.26
2020-08-31 19:00:00,0,9992.95,10041.64
2020-08-31 19:30:00,0,10046.14,9778.09
2020-08-31 20:00:00,0,9799.38,9480.65
2020-08-31 20:30:00,0,9584.76,9297.23
2020-08-31 21:00:00,0,9414.79,9107.06
2020-08-31 21:30:00,0,9196.88,8837.66
2020-08-31 22:00:00,0,8963.94,8539.6
2020-08-31 22:30:00,0,8647.0,8402.88
2020-08-31 23:00:00,0,8562.54,8202.2
2020-08-31 23:30:00,0,8263.94,8068.5
2020-09-01 00:00:00,0,8105.32,7988.4
2020-09-01 00:30:00,0,8047.04,7840.22
2020-09-01 01:00:00,0,7895.57,7700.46
2020-09-01 01:30:00,0,7767.4,7552.38
2020-09-01 02:00:00,0,7500.4,7385.95
2020-09-01 02:30:00,0,7306.16,7076.14
2020-09-01 03:00:00,0,7007.75,6761.66
2020-09-01 03:30:00,0,6779.94,6650.84
2020-09-01 04:00:00,0,6600.52,6562.03
2020-09-01 04:30:00,0,6559.99,6548.26
2020-09-01 05:00:00,0,6563.1,6667.39
2020-09-01 05:30:00,0,6638.54,6924.84
2020-09-01 06:00:00,0,6980.15,7335.68
2020-09-01 06:30:00,0,7382.99,7932.21
2020-09-01 07:00:00,0,8059.85,8408.24
2020-09-01 07:30:00,0,8701.9,8672.14
2020-09-01 08:00:00,0,9002.6,8677.52
2020-09-01 08:30:00,0,8903.94,8547.33
2020-09-01 09:00:00,0,8667.02,8059.13
2020-09-01 09:30:00,0,8288.45,7779.62
2020-09-01 10:00:00,0,7939.55,7501.32
2020-09-01 10:30:00,0,7592.96,7546.32
2020-09-01 11:00:00,0,7368.31,7527.54
2020-09-01 11:30:00,0,7196.13,7402.63
2020-09-01 12:00:00,0,6967.8,7270.07
2020-09-01 12:30:00,0,6823.23,7036.08
2020-09-01 13:00:00,0,6800.22,6978.39
2020-09-01 13:30:00,0,6762.12,6863.52
2020-09-01 14:00:00,0,6655.11,6776.72
2020-09-01 14:30:00,0,6780.35,6725.52
2020-09-01 15:00:00,0,6889.81,6799.44
2020-09-01 15:30:00,0,7028.43,6920.04
2020-09-01 16:00:00,0,7203.64,7190.87
2020-09-01 16:30:00,0,7488.26,7619.82
2020-09-01 17:00:00,0,7720.93,7994.78
2020-09-01 17:30:00,0,8022.69,8556.05
2020-09-01 18:00:00,0,8448.38,9198.58
2020-09-01 18:30:00,0,9028.13,9930.71
2020-09-01 19:00:00,0,9441.79,10049.03
2020-09-01 19:30:00,0,9429.79,9856.78
2020-09-01 20:00:00,0,9142.61,9594.14
2020-09-01 20:30:00,0,8915.43,9445.27
2020-09-01 21:00:00,0,8782.96,9255.44
2020-09-01 21:30:00,0,8637.38,9016.43
2020-09-01 22:00:00,0,8426.41,8723.25
2020-09-01 22:30:00,0,8185.56,8599.07
2020-09-01 23:00:00,0,8164.76,8333.4
2020-09-01 23:30:00,0,7941.83,8186.59
2020-09-02 00:00:00,0,7814.85,8057.31
2020-09-02 00:30:00,0,7716.62,7897.91
2020-09-02 01:00:00,0,7578.11,7739.57
2020-09-02 01:30:00,0,7367.03,7585.12
2020-09-02 02:00:00,0,7212.25,7312.94
2020-09-02 02:30:00,0,7014.94,7032.33
2020-09-02 03:00:00,0,6668.87,6801.45
2020-09-02 03:30:00,0,6460.84,6636.44
2020-09-02 04:00:00,0,6293.33,6546.31
2020-09-02 04:30:00,0,6239.2,6577.67
2020-09-02 05:00:00,0,6267.13,6712.27
2020-09-02 05:30:00,0,6366.49,6963.16
2020-09-02 06:00:00,0,6580.95,7383.16
2020-09-02 06:30:00,0,6906.42,7976.78
2020-09-02 07:00:00,0,7480.7,8602.22
2020-09-02 07:30:00,0,7926.14,8864.68
2020-09-02 08:00:00,0,7983.71,9055.5
2020-09-02 08:30:00,0,7980.3,8763.63
2020-09-02 09:00:00,0,7762.24,8356.1
2020-09-02 09:30:00,0,7466.71,8127.14
2020-09-02 10:00:00,0,7280.2,7814.15
2020-09-02 10:30:00,0,7122.16,7473.65
2020-09-02 11:00:00,0,7005.73,7325.67
2020-09-02 11:30:00,0,6818.84,7045.95
2020-09-02 12:00:00,0,6705.18,6947.16
2020-09-02 12:30:00,0,6659.13,6786.95
2020-09-02 13:00:00,0,6660.09,6830.15
2020-09-02 13:30:00,0,6662.98,6802.15
2020-09-02 14:00:00,0,6755.7,6715.73
2020-09-02 14:30:00,0,6888.04,6883.29
2020-09-02 15:00:00,0,7078.27,6982.16
2020-09-02 15:30:00,0,7221.67,7148.55
2020-09-02 16:00:00,0,7340.18,7455.53
2020-09-02 16:30:00,0,7587.6,7734.27
2020-09-02 17:00:00,0,7766.16,7909.62
2020-09-02 17:30:00,0,8070.69,8295.07
2020-09-02 18:00:00,0,8311.82,8776.92
2020-09-02 18:30:00,0,8768.29,9323.23
2020-09-02 19:00:00,0,9044.16,9429.96
2020-09-02 19:30:00,0,8910.57,9237.87
2020-09-02 20:00:00,0,8625.05,8992.45
2020-09-02 20:30:00,0,8440.25,8820.55
2020-09-02 21:00:00,0,8251.38,8682.46
2020-09-02 21:30:00,0,8053.11,8462.27
2020-09-02 22:00:00,0,7850.8,8228.73
2020-09-02 22:30:00,0,7614.75,8190.68
2020-09-02 23:00:00,0,7630.41,7994.0
2020-09-02 23:30:00,0,7507.08,7878.38
2020-09-03 00:00:00,1,7439.78,7800.67
2020-09-03 00:30:00,1,7374.89,7580.98
2020-09-03 01:00:00,1,7322.77,7443.37
2020-09-03 01:30:00,1,7171.49,7199.74
2020-09-03 02:00:00,1,7059.74,6995.51
2020-09-03 02:30:00,1,6788.51,6724.3
2020-09-03 03:00:00,1,6533.09,6486.04
2020-09-03 03:30:00,1,6342.49,6347.76
2020-09-03 04:00:00,1,6146.84,6221.31
2020-09-03 04:30:00,1,6053.89,6225.1
2020-09-03 05:00:00,1,6063.67,6361.35
2020-09-03 05:30:00,1,6132.1,6612.97
2020-09-03 06:00:00,1,6394.94,6882.49
2020-09-03 06:30:00,1,6750.09,7478.38
2020-09-03 07:00:00,1,7205.09,7847.88
2020-09-03 07:30:00,1,7630.68,8034.5
2020-09-03 08:00:00,1,7746.79,8029.41
2020-09-03 08:30:00,1,7794.11,7906.28
2020-09-03 09:00:00,1,7807.13,7618.46
2020-09-03 09:30:00,1,7675.09,7352.89
2020-09-03 10:00:00,1,7724.53,7215.25
2020-09-03 10:30:00,1,7692.41,7085.79
2020-09-03 11:00:00,1,7611.48,6997.92
2020-09-03 11:30:00,1,7559.77,6798.27
2020-09-03 12:00:00,1,7444.01,6657.62
2020-09-03 12:30:00,1,7517.13,6653.41
2020-09-03 13:00:00,1,7490.54,6663.42
2020-09-03 13:30:00,1,7451.85,6782.19
2020-09-03 14:00:00,1,7460.68,6844.53
2020-09-03 14:30:00,1,7492.79,6972.79
2020-09-03 15:00:00,1,7529.07,7227.74
2020-09-03 15:30:00,1,7464.71,7254.96
2020-09-03 16:00:00,1,7619.15,7557.23
2020-09-03 16:30:00,1,7890.72,7694.77
2020-09-03 17:00:00,1,8024.05,7893.92
2020-09-03 17:30:00,1,8343.57,8295.27
2020-09-03 18:00:00,1,8641.72,8521.83
2020-09-03 18:30:00,1,8920.56,8988.5
2020-09-03 19:00:00,1,9018.9,8988.76
2020-09-03 19:30:00,1,8918.19,8727.03
2020-09-03 20:00:00,1,8670.1,8455.35
2020-09-03 20:30:00,1,8470.34,8313.72
2020-09-03 21:00:00,1,8339.79,8108.48
2020-09-03 21:30:00,1,8199.2,7909.19
2020-09-03 22:00:00,1,8010.63,7705.86
2020-09-03 22:30:00,1,7799.58,7661.93
2020-09-03 23:00:00,1,7869.54,7483.74
2020-09-03 23:30:00,1,7760.64,7487.93
2020-09-04 00:00:00,0,7591.92,7439.15
2020-09-04 00:30:00,0,7568.55,7214.64
2020-09-04 01:00:00,0,7436.49,7136.24
2020-09-04 01:30:00,0,7231.43,7003.4
2020-09-04 02:00:00,0,6958.6,6810.91
2020-09-04 02:30:00,0,6710.69,6522.87
2020-09-04 03:00:00,0,6446.03,6332.14
2020-09-04 03:30:00,0,6226.13,6163.2
2020-09-04 04:00:00,0,6029.71,6092.25
2020-09-04 04:30:00,0,5939.02,6107.05
2020-09-04 05:00:00,0,5932.52,6157.07
2020-09-04 05:30:00,0,5946.98,6370.95
2020-09-04 06:00:00,0,6108.49,6708.2
2020-09-04 06:30:00,0,6284.71,7235.52
2020-09-04 07:00:00,0,6509.69,7495.77
2020-09-04 07:30:00,0,6685.62,7756.02
2020-09-04 08:00:00,0,6773.93,7811.32
2020-09-04 08:30:00,0,6798.08,7771.16
2020-09-04 09:00:00,0,6827.17,7825.28
2020-09-04 09:30:00,0,6698.85,7671.32
2020-09-04 10:00:00,0,6626.39,7604.16
2020-09-04 10:30:00,0,6418.2,7515.47
2020-09-04 11:00:00,0,6240.87,7662.23
2020-09-04 11:30:00,0,6099.69,7513.49
2020-09-04 12:00:00,0,5992.55,7493.12
2020-09-04 12:30:00,0,5880.96,7559.4
2020-09-04 13:00:00,0,5779.09,7494.32
2020-09-04 13:30:00,0,5687.97,7514.76
2020-09-04 14:00:00,0,5718.89,7478.12
2020-09-04 14:30:00,0,5828.4,7509.37
2020-09-04 15:00:00,0,5922.85,7473.42
2020-09-04 15:30:00,0,6055.52,7551.49
2020-09-04 16:00:00,0,6282.1,7838.02
2020-09-04 16:30:00,0,6498.59,7960.27
2020-09-04 17:00:00,0,6838.09,8218.53
2020-09-04 17:30:00,0,7168.12,8501.91
2020-09-04 18:00:00,0,7477.17,8839.35
2020-09-04 18:30:00,0,7948.71,9094.56
2020-09-04 19:00:00,0,8373.38,8953.72
2020-09-04 19:30:00,0,8385.24,8730.32
2020-09-04 20:00:00,0,8170.39,8529.47
2020-09-04 20:30:00,0,8080.88,8334.17
2020-09-04 21:00:00,0,7955.4,8250.54
2020-09-04 21:30:00,0,7908.24,8127.28
2020-09-04 22:00:00,0,7738.33,7927.24
2020-09-04 22:30:00,0,7664.34,7904.81
2020-09-04 23:00:00,0,7670.98,7767.22
2020-09-04 23:30:00,0,7543.61,7731.38
2020-09-05 00:00:00,0,7478.4,7569.1
2020-09-05 00:30:00,0,7375.86,7471.96
2020-09-05 01:00:00,0,7212.45,7292.18
2020-09-05 01:30:00,0,7097.65,7050.51
2020-09-05 02:00:00,0,6882.15,6810.48
2020-09-05 02:30:00,0,6718.43,6444.38
2020-09-05 03:00:00,0,6395.18,6208.65
2020-09-05 03:30:00,0,6261.65,6062.67
2020-09-05 04:00:00,0,6143.52,5962.93
2020-09-05 04:30:00,0,6102.5,5920.4
2020-09-05 05:00:00,0,6040.1,5924.76
2020-09-05 05:30:00,0,6016.0,6050.72
2020-09-05 06:00:00,0,6117.01,6196.96
2020-09-05 06:30:00,0,6225.01,6557.18
2020-09-05 07:00:00,0,6414.81,6661.04
2020-09-05 07:30:00,0,6604.78,6868.53
2020-09-05 08:00:00,0,6739.64,6910.34
2020-09-05 08:30:00,0,6918.04,6772.35
2020-09-05 09:00:00,0,6976.28,6806.63
2020-09-05 09:30:00,0,6940.66,6662.4
2020-09-05 10:00:00,0,6870.37,6502.48
2020-09-05 10:30:00,0,6744.65,6310.01
2020-09-05 11:00:00,0,6590.51,6082.18
2020-09-05 11:30:00,0,6495.57,6088.16
2020-09-05 12:00:00,0,6356.32,5901.47
2020-09-05 12:30:00,0,6334.88,5793.6
2020-09-05 13:00:00,0,6326.04,5713.78
2020-09-05 13:30:00,0,6240.42,5677.17
2020-09-05 14:00:00,0,6158.54,5766.88
2020-09-05 14:30:00,0,6135.03,5938.47
2020-09-05 15:00:00,0,6099.68,6082.2
2020-09-05 15:30:00,0,6193.96,6168.84
2020-09-05 16:00:00,0,6347.59,6474.0
2020-09-05 16:30:00,0,6653.74,6704.06
2020-09-05 17:00:00,0,6910.0,7077.42
2020-09-05 17:30:00,0,7293.96,7417.95
2020-09-05 18:00:00,0,7667.3,7848.54
2020-09-05 18:30:00,0,8186.28,8291.08
2020-09-05 19:00:00,0,8654.08,8347.93
2020-09-05 19:30:00,0,8678.09,8256.74
2020-09-05 20:00:00,0,8489.45,8019.2
2020-09-05 20:30:00,0,8319.22,7988.44
2020-09-05 21:00:00,0,8223.07,7895.06
2020-09-05 21:30:00,0,8062.13,7812.89
2020-09-05 22:00:00,0,7874.81,7687.51
2020-09-05 22:30:00,0,7703.49,7659.24
2020-09-05 23:00:00,0,7537.64,7579.66
2020-09-05 23:30:00,0,7397.7,7486.75
2020-09-06 00:00:00,0,7267.94,7399.77
2020-09-06 00:30:00,0,7189.13,7227.85
2020-09-06 01:00:00,0,7023.32,7080.36
2020-09-06 01:30:00,0,6871.97,6940.17
2020-09-06 02:00:00,0,6733.39,6722.15
2020-09-06 02:30:00,0,6533.82,6480.07
2020-09-06 03:00:00,0,6351.58,6251.33
2020-09-06 03:30:00,0,6172.6,6147.84
2020-09-06 04:00:00,0,6107.77,6112.62
2020-09-06 04:30:00,0,6047.32,6090.07
2020-09-06 05:00:00,0,6097.62,6070.74
2020-09-06 05:30:00,0,6237.34,6094.53
2020-09-06 06:00:00,0,6560.83,6221.31
2020-09-06 06:30:00,0,6913.75,6416.52
2020-09-06 07:00:00,0,7519.6,6620.16
2020-09-06 07:30:00,0,7948.17,6787.43
2020-09-06 08:00:00,0,8055.33,6873.46
2020-09-06 08:30:00,0,8013.67,7030.93
2020-09-06 09:00:00,0,7840.13,6992.06
2020-09-06 09:30:00,0,7467.59,6899.82
2020-09-06 10:00:00,0,7188.64,6805.07
2020-09-06 10:30:00,0,6949.23,6637.95
2020-09-06 11:00:00,0,6878.95,6517.79
2020-09-06 11:30:00,0,6738.94,6359.29
2020-09-06 12:00:00,0,6591.26,6266.91
2020-09-06 12:30:00,0,6434.92,6277.89
2020-09-06 13:00:00,0,6402.06,6302.02
2020-09-06 13:30:00,0,6409.63,6205.03
2020-09-06 14:00:00,0,6422.87,6167.79
2020-09-06 14:30:00,0,6511.87,6162.39
2020-09-06 15:00:00,0,6600.4,6228.82
2020-09-06 15:30:00,0,6769.66,6322.88
2020-09-06 16:00:00,0,6972.42,6599.98
2020-09-06 16:30:00,0,7253.99,6911.83
2020-09-06 17:00:00,0,7554.1,7253.46
2020-09-06 17:30:00,0,7945.19,7656.59
2020-09-06 18:00:00,0,8403.35,8112.66
2020-09-06 18:30:00,0,8919.25,8580.58
2020-09-06 19:00:00,0,9274.71,8733.07
2020-09-06 19:30:00,0,9284.89,8577.01
2020-09-06 20:00:00,0,8982.86,8374.3
2020-09-06 20:30:00,0,8761.09,8241.43
2020-09-06 21:00:00,0,8570.07,8078.59
2020-09-06 21:30:00,0,8345.39,7934.15
2020-09-06 22:00:00,0,8151.6,7724.46
2020-09-06 22:30:00,0,7902.4,7633.98
2020-09-06 23:00:00,0,7920.15,7396.68
2020-09-06 23:30:00,0,7782.58,7367.56
2020-09-07 00:00:00,0,7659.69,7225.29
2020-09-07 00:30:00,0,7646.16,7038.12
2020-09-07 01:00:00,0,7482.4,6918.14
2020-09-07 01:30:00,0,7332.56,6737.49
2020-09-07 02:00:00,0,7147.35,6580.31
2020-09-07 02:30:00,0,6908.89,6335.24
2020-09-07 03:00:00,0,6631.39,6213.67
2020-09-07 03:30:00,0,6428.15,6126.46
2020-09-07 04:00:00,0,6304.05,6077.66
2020-09-07 04:30:00,0,6226.7,6131.36
2020-09-07 05:00:00,0,6238.28,6207.83
2020-09-07 05:30:00,0,6335.85,6547.38
2020-09-07 06:00:00,0,6614.94,6911.17
2020-09-07 06:30:00,0,6962.36,7492.62
2020-09-07 07:00:00,0,7513.98,7954.48
2020-09-07 07:30:00,0,7902.58,8082.19
2020-09-07 08:00:00,0,7930.65,8125.94
2020-09-07 08:30:00,0,7862.05,7951.62
2020-09-07 09:00:00,0,7618.28,7571.71
2020-09-07 09:30:00,0,7274.9,7342.88
2020-09-07 10:00:00,0,7095.21,7029.99
2020-09-07 10:30:00,0,6919.22,6911.69
2020-09-07 11:00:00,0,6752.07,6838.12
2020-09-07 11:30:00,0,6564.03,6679.68
2020-09-07 12:00:00,0,6485.99,6566.56
2020-09-07 12:30:00,0,6434.65,6404.56
2020-09-07 13:00:00,0,6433.73,6461.81
2020-09-07 13:30:00,0,6497.71,6474.03
2020-09-07 14:00:00,0,6497.06,6554.24
2020-09-07 14:30:00,0,6554.52,6550.18
2020-09-07 15:00:00,0,6800.16,6702.2
2020-09-07 15:30:00,0,6978.14,6894.28
2020-09-07 16:00:00,0,7094.28,7168.6
2020-09-07 16:30:00,0,7388.47,7502.53
2020-09-07 17:00:00,0,7638.14,7719.44
2020-09-07 17:30:00,0,7981.34,8341.5
2020-09-07 18:00:00,0,8246.47,8767.14
2020-09-07 18:30:00,0,8741.58,9283.72
2020-09-07 19:00:00,0,9031.87,9295.08
2020-09-07 19:30:00,0,9004.49,9109.49
2020-09-07 20:00:00,0,8681.42,8843.41
2020-09-07 20:30:00,0,8500.53,8594.21
2020-09-07 21:00:00,0,8307.75,8407.67
2020-09-07 21:30:00,0,8096.59,8168.22
2020-09-07 22:00:00,0,7901.32,8005.8
2020-09-07 22:30:00,0,7731.49,7902.03
2020-09-07 23:00:00,0,7751.27,7735.58
2020-09-07 23:30:00,0,7618.73,7746.67
2020-09-08 00:00:00,0,7578.6,7626.65
2020-09-08 00:30:00,0,7506.99,7526.8
2020-09-08 01:00:00,0,7438.13,7383.73
2020-09-08 01:30:00,0,7239.82,7166.47
2020-09-08 02:00:00,0,7075.2,6979.38
2020-09-08 02:30:00,0,6824.05,6666.31
2020-09-08 03:00:00,0,6594.82,6433.2
2020-09-08 03:30:00,0,6331.5,6287.77
2020-09-08 04:00:00,0,6160.55,6239.54
2020-09-08 04:30:00,0,6085.26,6249.36
2020-09-08 05:00:00,0,6109.69,6339.33
2020-09-08 05:30:00,0,6188.96,6603.73
2020-09-08 06:00:00,0,6502.13,6944.53
2020-09-08 06:30:00,0,6757.01,7553.44
2020-09-08 07:00:00,0,7286.36,7936.58
2020-09-08 07:30:00,0,7718.15,7995.18
2020-09-08 08:00:00,0,7932.71,7894.35
2020-09-08 08:30:00,0,8129.17,7765.59
2020-09-08 09:00:00,0,8250.37,7385.16
2020-09-08 09:30:00,0,8219.67,7212.18
2020-09-08 10:00:00,0,8171.08,6958.43
2020-09-08 10:30:00,0,8143.15,6819.19
2020-09-08 11:00:00,0,8248.4,6634.47
2020-09-08 11:30:00,0,8271.91,6532.54
2020-09-08 12:00:00,0,8139.18,6401.32
2020-09-08 12:30:00,0,8071.44,6432.29
2020-09-08 13:00:00,0,8135.58,6468.79
2020-09-08 13:30:00,0,8178.92,6562.1
2020-09-08 14:00:00,0,8170.62,6574.89
2020-09-08 14:30:00,0,8237.16,6664.06
2020-09-08 15:00:00,0,8241.51,6946.3
2020-09-08 15:30:00,0,8260.15,7088.34
2020-09-08 16:00:00,0,8350.17,7322.88
2020-09-08 16:30:00,0,8615.05,7634.17
2020-09-08 17:00:00,0,8889.03,7834.85
2020-09-08 17:30:00,0,9243.56,8194.44
2020-09-08 18:00:00,0,9560.35,8579.26
2020-09-08 18:30:00,0,10073.18,9022.15
2020-09-08 19:00:00,0,10255.73,9086.65
2020-09-08 19:30:00,0,10112.87,8823.59
2020-09-08 20:00:00,0,9756.71,8564.99
2020-09-08 20:30:00,0,9443.92,8381.88
2020-09-08 21:00:00,0,9189.39,8183.04
2020-09-08 21:30:00,0,8921.64,7985.23
2020-09-08 22:00:00,0,8673.54,7751.8
2020-09-08 22:30:00,0,8355.13,7760.93
2020-09-08 23:00:00,0,8290.7,7641.68
2020-09-08 23:30:00,0,8028.76,7578.08
2020-09-09 00:00:00,0,7896.47,7566.03
2020-09-09 00:30:00,0,7832.13,7415.8
2020-09-09 01:00:00,0,7698.52,7307.03
2020-09-09 01:30:00,0,7500.35,7122.36
2020-09-09 02:00:00,0,7307.94,6906.3
2020-09-09 02:30:00,0,7103.23,6598.57
2020-09-09 03:00:00,0,6808.96,6409.94
2020-09-09 03:30:00,0,6580.19,6189.23
2020-09-09 04:00:00,0,6394.88,6131.32
2020-09-09 04:30:00,0,6307.56,6106.75
2020-09-09 05:00:00,0,6332.43,6215.02
2020-09-09 05:30:00,0,6462.19,6472.83
2020-09-09 06:00:00,0,6747.91,6791.93
2020-09-09 06:30:00,0,7044.44,7277.88
2020-09-09 07:00:00,0,7590.69,7661.24
2020-09-09 07:30:00,0,8084.39,7846.43
2020-09-09 08:00:00,0,8230.57,8078.43
2020-09-09 08:30:00,0,8281.66,8164.16
2020-09-09 09:00:00,0,8189.76,8157.53
2020-09-09 09:30:00,0,7897.13,8153.35
2020-09-09 10:00:00,0,7807.27,8132.37
2020-09-09 10:30:00,0,7756.21,8136.53
2020-09-09 11:00:00,0,7644.42,8244.64
2020-09-09 11:30:00,0,7471.93,8172.03
2020-09-09 12:00:00,0,7296.07,8134.91
2020-09-09 12:30:00,0,7160.83,8105.96
2020-09-09 13:00:00,0,7108.04,8113.55
2020-09-09 13:30:00,0,7047.39,8204.09
2020-09-09 14:00:00,0,7006.01,8161.96
2020-09-09 14:30:00,0,7054.65,8244.74
2020-09-09 15:00:00,0,6997.65,8314.95
2020-09-09 15:30:00,0,7138.46,8279.88
2020-09-09 16:00:00,0,7273.69,8523.98
2020-09-09 16:30:00,0,7511.08,8820.91
2020-09-09 17:00:00,0,7868.02,9224.7
2020-09-09 17:30:00,0,8202.73,9511.55
2020-09-09 18:00:00,0,8660.57,9910.16
2020-09-09 18:30:00,0,9306.94,10363.21
2020-09-09 19:00:00,0,9792.57,10195.44
2020-09-09 19:30:00,0,9853.68,9908.87
2020-09-09 20:00:00,0,9696.21,9555.9
2020-09-09 20:30:00,0,9444.69,9275.24
2020-09-09 21:00:00,0,9272.1,9004.48
2020-09-09 21:30:00,0,9032.14,8705.11
2020-09-09 22:00:00,0,8736.7,8392.23
2020-09-09 22:30:00,0,8454.8,8314.19
2020-09-09 23:00:00,0,8429.24,8087.0
2020-09-09 23:30:00,0,8155.0,7933.32
2020-09-10 00:00:00,0,8017.29,7850.14
2020-09-10 00:30:00,0,7905.81,7697.86
2020-09-10 01:00:00,0,7775.42,7541.18
2020-09-10 01:30:00,0,7581.87,7362.76
2020-09-10 02:00:00,0,7353.26,7122.4
2020-09-10 02:30:00,0,7139.56,6823.64
2020-09-10 03:00:00,0,6862.84,6611.69
2020-09-10 03:30:00,0,6656.07,6434.22
2020-09-10 04:00:00,0,6511.41,6316.53
2020-09-10 04:30:00,0,6399.82,6310.7
2020-09-10 05:00:00,0,6372.53,6440.45
2020-09-10 05:30:00,0,6495.45,6751.75
2020-09-10 06:00:00,0,6782.93,7122.89
2020-09-10 06:30:00,0,7121.47,7641.41
2020-09-10 07:00:00,0,7653.63,8061.46
2020-09-10 07:30:00,0,8104.12,8257.69
2020-09-10 08:00:00,0,8203.69,8352.66
2020-09-10 08:30:00,0,8211.58,8264.12
2020-09-10 09:00:00,0,7991.02,8043.0
2020-09-10 09:30:00,0,7692.43,7766.6
2020-09-10 10:00:00,0,7481.35,7747.88
2020-09-10 10:30:00,0,7360.55,7674.7
2020-09-10 11:00:00,0,7317.34,7509.77
2020-09-10 11:30:00,0,7173.7,7367.13
2020-09-10 12:00:00,0,7041.65,7311.19
2020-09-10 12:30:00,0,6964.12,7120.0
2020-09-10 13:00:00,0,6878.04,7094.39
2020-09-10 13:30:00,0,6833.48,7051.15
2020-09-10 14:00:00,0,6799.65,7077.41
2020-09-10 14:30:00,0,6813.47,7074.44
2020-09-10 15:00:00,0,6803.57,7092.69
2020-09-10 15:30:00,0,6886.95,7276.81
2020-09-10 16:00:00,0,6978.31,7518.76
2020-09-10 16:30:00,0,7215.18,7704.76
2020-09-10 17:00:00,0,7490.21,8146.77
2020-09-10 17:30:00,0,7845.24,8561.19
2020-09-10 18:00:00,0,8205.65,9100.12
2020-09-10 18:30:00,0,8654.75,9726.37
2020-09-10 19:00:00,0,9126.08,9881.54
2020-09-10 19:30:00,0,9144.28,9685.56
2020-09-10 20:00:00,0,9023.55,9553.99
2020-09-10 20:30:00,0,8794.85,9265.32
2020-09-10 21:00:00,0,8659.55,9098.13
2020-09-10 21:30:00,0,8520.58,8834.73
2020-09-10 22:00:00,0,8340.04,8493.1
2020-09-10 22:30:00,0,8203.61,8436.6
2020-09-10 23:00:00,0,8268.48,8206.21
2020-09-10 23:30:00,0,8074.37,8067.12
2020-09-11 00:00:00,0,7966.29,7966.35
2020-09-11 00:30:00,0,7899.39,7762.52
2020-09-11 01:00:00,0,7760.47,7570.29
2020-09-11 01:30:00,0,7607.08,7412.18
2020-09-11 02:00:00,0,7360.73,7201.33
2020-09-11 02:30:00,0,7121.57,6872.93
2020-09-11 03:00:00,0,6857.66,6661.25
2020-09-11 03:30:00,0,6589.16,6496.71
2020-09-11 04:00:00,0,6438.92,6462.98
2020-09-11 04:30:00,0,6290.57,6420.15
2020-09-11 05:00:00,0,6260.95,6478.7
2020-09-11 05:30:00,0,6280.97,6774.42
2020-09-11 06:00:00,0,6381.89,7089.78
2020-09-11 06:30:00,0,6577.6,7673.76
2020-09-11 07:00:00,0,6769.9,8092.45
2020-09-11 07:30:00,0,6969.14,8231.0
2020-09-11 08:00:00,0,7052.44,8289.19
2020-09-11 08:30:00,0,7071.19,8095.37
2020-09-11 09:00:00,0,7070.0,7766.52
2020-09-11 09:30:00,0,6879.07,7469.68
2020-09-11 10:00:00,0,6722.84,7355.5
2020-09-11 10:30:00,0,6429.16,7289.11
2020-09-11 11:00:00,0,6308.53,7242.88
2020-09-11 11:30:00,0,6052.33,7090.24
2020-09-11 12:00:00,0,5888.67,6986.94
2020-09-11 12:30:00,0,5742.65,6971.5
2020-09-11 13:00:00,0,5679.21,6843.62
2020-09-11 13:30:00,0,5640.8,6876.08
2020-09-11 14:00:00,0,5657.55,6830.11
2020-09-11 14:30:00,0,5665.06,6889.71
2020-09-11 15:00:00,0,5817.42,6925.0
2020-09-11 15:30:00,0,5951.99,7007.58
2020-09-11 16:00:00,0,6194.69,7197.35
2020-09-11 16:30:00,0,6422.64,7460.04
2020-09-11 17:00:00,0,6792.98,7779.6
2020-09-11 17:30:00,0,7171.98,8158.17
2020-09-11 18:00:00,0,7512.01,8570.14
